









Frequency of observations in the selected location(s).:
Number of taxa: 	367

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.11904761904761904	0.1062992125984252	0.20097244732576985	0.26289180990899896	0.2540849673202614	0.14583333333333334	0.12222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.1111111111111111	0.18181818181818182	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.3333333333333333	0.16666666666666666	0.25	0.0	0.21428571428571427	0.2222222222222222	0.25	0.09090909090909091	0.058823529411764705	0.09375	0.06451612903225806	0.047619047619047616	0.12992125984251968	0.22204213938411668	0.13245702730030334	0.10702614379084967	0.03819444444444445	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.06666666666666667	0.2	0.23076923076923078	0.08333333333333333	0.3333333333333333	0.0	0.5	0.16666666666666666	0.0	0.125	0.625	0.34782608695652173	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016207455429497568	0.047522750252780584	0.2173202614379085	0.2743055555555556	0.2222222222222222	0.09375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.06666666666666667	0.13333333333333333	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01968503937007874	0.06320907617504051	0.0910010111223458	0.14705882352941177	0.125	0.06666666666666667	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.16666666666666666	0.0	0.045454545454545456	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Philadelphia/Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003937007874015748	0.0	0.0	8.169934640522876E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.05952380952380952	0.1889763779527559	0.3889789303079417	0.5055611729019212	0.5065359477124183	0.4861111111111111	0.4888888888888889	0.21875	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.25	0.6666666666666666	0.6666666666666666	0.18181818181818182	0.2	0.26666666666666666	0.07692307692307693	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-green Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020222446916076846	0.004901960784313725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-whiskered Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005718954248366013	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue Jay	0.8333333333333334	0.5	0.375	0.36363636363636365	0.5714285714285714	0.4444444444444444	0.65	0.7272727272727273	0.4117647058823529	0.375	0.3225806451612903	0.39880952380952384	0.452755905511811	0.5559157212317666	0.512639029322548	0.5563725490196079	0.5034722222222222	0.5222222222222223	0.3125	0.42857142857142855	0.5	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.25	0.6	0.75	0.8	0.5	0.75	0.6666666666666666	1.0	0.7727272727272727	0.9333333333333333	0.6666666666666666	0.5384615384615384	0.75	0.6666666666666666	0.0	1.0	0.3333333333333333	0.375	0.3125	0.75	0.5217391304347826	
American Crow	0.0	0.08333333333333333	0.0015	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.06451612903225806	0.017857142857142856	0.031496062992125984	0.019448946515397084	0.030333670374115267	0.02369281045751634	0.020833333333333332	0.011111111111111112	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.5	0.0	0.0	0.125	0.0	0.0	0.09090909090909091	0.06666666666666667	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	
Fish Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0032414910858995136	0.0010111223458038423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.03571428571428571	0.06692913385826772	0.05672609400324149	0.04954499494438827	0.04003267973856209	0.034722222222222224	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.06666666666666667	0.0	0.15384615384615385	0.08333333333333333	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.18181818181818182	0.058823529411764705	0.125	0.11290322580645161	0.16666666666666666	0.15354330708661418	0.23176661264181522	0.20626895854398383	0.255718954248366	0.18055555555555555	0.1111111111111111	0.15625	0.09523809523809523	0.125	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.125	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.25	0.0	0.36363636363636365	0.07142857142857142	0.2222222222222222	0.0	0.09090909090909091	0.058823529411764705	0.15625	0.1774193548387097	0.25	0.25196850393700787	0.20421393841166938	0.19919110212335692	0.08088235294117647	0.03125	0.044444444444444446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.045454545454545456	0.06666666666666667	0.0	0.15384615384615385	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.125	0.375	0.08695652173913043	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.005952380952380952	0.011811023622047244	0.004862236628849271	0.00910010111223458	0.014705882352941176	0.013888888888888888	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.125	0.16129032258064516	0.14285714285714285	0.19291338582677164	0.18638573743922204	0.21840242669362994	0.22794117647058823	0.21180555555555555	0.2222222222222222	0.1875	0.09523809523809523	0.0	0.0	0.0	0.16666666666666666	0.5	0.0	0.0	0.0	0.2	0.0	0.4	0.1	0.125	0.16666666666666666	0.2222222222222222	0.0	0.06666666666666667	0.06666666666666667	0.07692307692307693	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.01968503937007874	0.04051863857374392	0.03943377148634985	0.035130718954248366	0.020833333333333332	0.022222222222222223	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.125	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003937007874015748	0.0032414910858995136	0.0020222446916076846	0.0016339869281045752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff/Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874015748031496	0.0016207455429497568	0.0010111223458038423	0.0016339869281045752	0.0015	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.017857142857142856	0.007874015748031496	0.02106969205834684	0.01314459049544995	0.012254901960784314	0.010416666666666666	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.05	0.125	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.16666666666666666	0.0	0.25	0.0	0.0	0.0	0.0625	0.0	0.0	
Carolina Chickadee	0.0	0.08333333333333333	0.0	0.0	0.0	0.0015	0.0	0.0	0.058823529411764705	0.03125	0.03225806451612903	0.017857142857142856	0.015748031496062992	0.009724473257698542	0.022244691607684528	0.01715686274509804	0.024305555555555556	0.044444444444444446	0.0	0.047619047619047616	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0015	0.06666666666666667	0.06666666666666667	0.15384615384615385	0.08333333333333333	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.043478260869565216	
Tufted Titmouse	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04838709677419355	0.03571428571428571	0.027559055118110236	0.024311183144246355	0.01820020222446916	0.013888888888888888	0.013888888888888888	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0015	0.0	0.0	0.0	0.06666666666666667	0.0	0.07692307692307693	0.08333333333333333	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.0	0.08333333333333333	0.0015	0.0	0.07142857142857142	0.0	0.1	0.09090909090909091	0.0	0.0	0.03225806451612903	0.05357142857142857	0.04330708661417323	0.05672609400324149	0.044489383215369056	0.03676470588235294	0.024305555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.3333333333333333	0.0	0.25	0.0	0.3333333333333333	0.0	0.125	0.0625	0.043478260869565216	
Brown Creeper	0.0	0.0	0.0	0.0	0.14285714285714285	0.1111111111111111	0.0	0.09090909090909091	0.0	0.0	0.0	0.005952380952380952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.1875	0.0	
House Wren	0.3333333333333333	0.16666666666666666	0.125	0.18181818181818182	0.07142857142857142	0.0	0.05	0.09090909090909091	0.0	0.03125	0.04838709677419355	0.03571428571428571	0.05511811023622047	0.07941653160453808	0.0262891809908999	0.00980392156862745	0.006944444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.13333333333333333	0.23076923076923078	0.3333333333333333	0.0	0.25	0.5	0.16666666666666666	0.125	0.125	0.5	0.21739130434782608	
Winter Wren	0.0	0.08333333333333333	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.043478260869565216	
Sedge Wren	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.003937007874015748	0.004862236628849271	0.0010111223458038423	0.0016339869281045752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.1875	0.08695652173913043	
Marsh Wren	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.03125	0.016129032258064516	0.005952380952380952	0.05511811023622047	0.05348460291734198	0.028311425682507583	0.016339869281045753	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.125	0.08695652173913043	
Carolina Wren	0.16666666666666666	0.25	0.25	0.36363636363636365	0.14285714285714285	0.1111111111111111	0.3	0.2727272727272727	0.058823529411764705	0.15625	0.11290322580645161	0.15476190476190477	0.14566929133858267	0.2560777957860616	0.26693629929221435	0.28022875816993464	0.2534722222222222	0.25555555555555554	0.15625	0.047619047619047616	0.0	0.16666666666666666	0.0	0.16666666666666666	0.0	0.0	0.3333333333333333	0.25	0.2	0.5	0.8	0.15	0.25	0.6666666666666666	0.8888888888888888	0.18181818181818182	0.6	0.4	0.15384615384615385	0.25	0.0	0.0	0.5	0.0	0.0	0.125	0.625	0.17391304347826086	
wren sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.6666666666666666	0.5	0.25	0.45454545454545453	0.42857142857142855	0.2222222222222222	0.3	0.45454545454545453	0.17647058823529413	0.21875	0.22580645161290322	0.38095238095238093	0.23622047244094488	0.21231766612641814	0.19919110212335692	0.11764705882352941	0.0798611111111111	0.022222222222222223	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.4	0.55	0.625	0.8333333333333334	1.0	0.7727272727272727	1.0	0.6666666666666666	0.23076923076923078	0.6666666666666666	0.6666666666666666	0.0015	0.0	0.16666666666666666	0.25	0.625	0.875	0.7391304347826086	
Golden-crowned Kinglet	0.16666666666666666	0.16666666666666666	0.125	0.18181818181818182	0.35714285714285715	0.1111111111111111	0.05	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.16666666666666666	0.0	0.0015	0.0	0.16666666666666666	0.25	0.3125	0.3125	0.2608695652173913	
Ruby-crowned Kinglet	0.8333333333333334	0.75	0.75	0.6363636363636364	0.8571428571428571	0.6666666666666666	0.4	0.6363636363636364	0.23529411764705882	0.4375	0.45161290322580644	0.39880952380952384	0.3031496062992126	0.3241491085899514	0.20728008088978767	0.06944444444444445	0.024305555555555556	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.3181818181818182	0.6	0.4	0.46153846153846156	0.8333333333333334	0.3333333333333333	0.5	0.5	0.5	0.75	0.75	0.875	0.782608695652174	
Eastern Bluebird	0.0	0.0	0.125	0.0	0.07142857142857142	0.0	0.0	0.0	0.058823529411764705	0.0	0.016129032258064516	0.005952380952380952	0.003937007874015748	0.004862236628849271	0.0015	0.004084967320261438	0.006944444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.25	0.0	0.16666666666666666	0.125	0.0	0.0625	0.0	
Veery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014586709886547812	0.12335692618806876	0.1715686274509804	0.1388888888888889	0.2111111111111111	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray-cheeked Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02106969205834684	0.07280080889787664	0.1854575163398693	0.16666666666666666	0.15555555555555556	0.09375	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005952380952380952	0.007874015748031496	0.15721231766612642	0.41456016177957533	0.5285947712418301	0.4861111111111111	0.4222222222222222	0.15625	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.16666666666666666	0.16666666666666666	0.0	0.2727272727272727	0.21428571428571427	0.0	0.1	0.0	0.058823529411764705	0.09375	0.06451612903225806	0.023809523809523808	0.03543307086614173	0.022690437601296597	0.01314459049544995	0.005718954248366013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0015	0.5	0.3333333333333333	0.25	0.1875	0.5	0.13043478260869565	
Catharus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003937007874015748	0.0016207455429497568	0.004044489383215369	0.004901960784313725	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wood Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.016129032258064516	0.023809523809523808	0.06299212598425197	0.2625607779578606	0.3731041456016178	0.29901960784313725	0.09027777777777778	0.05555555555555555	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.07692307692307693	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
American Robin	0.5	0.16666666666666666	0.125	0.09090909090909091	0.5	0.2222222222222222	0.3	0.09090909090909091	0.17647058823529413	0.09375	0.0	0.017857142857142856	0.011811023622047244	0.01620745542949757	0.01314459049544995	0.00980392156862745	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.125	0.0625	0.3125	0.30434782608695654	
thrush sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006066734074823054	0.008986928104575163	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray Catbird	0.6666666666666666	0.3333333333333333	0.125	0.36363636363636365	0.35714285714285715	0.3333333333333333	0.3	0.18181818181818182	0.11764705882352941	0.09375	0.14516129032258066	0.13095238095238096	0.16929133858267717	0.4586709886547812	0.7027300303336703	0.7401960784313726	0.7013888888888888	0.4444444444444444	0.3125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0015	0.13636363636363635	0.6	0.4	0.38461538461538464	0.75	0.3333333333333333	0.5	0.5	0.16666666666666666	0.375	0.1875	0.5625	0.43478260869565216	
Curve-billed Thrasher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010111223458038423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Thrasher	0.6666666666666666	0.16666666666666666	0.125	0.09090909090909091	0.21428571428571427	0.3333333333333333	0.2	0.18181818181818182	0.17647058823529413	0.0	0.0967741935483871	0.13095238095238096	0.13385826771653545	0.21393841166936792	0.282103134479272	0.2222222222222222	0.13541666666666666	0.08888888888888889	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.1111111111111111	0.2727272727272727	0.6	0.5333333333333333	0.46153846153846156	0.08333333333333333	0.0	0.0	0.5	0.16666666666666666	0.375	0.3125	0.3125	0.34782608695652173	
Northern Mockingbird	0.6666666666666666	0.25	0.125	0.2727272727272727	0.21428571428571427	0.2222222222222222	0.4	0.36363636363636365	0.17647058823529413	0.1875	0.22580645161290322	0.25	0.3110236220472441	0.3824959481361426	0.34074823053589487	0.38480392156862747	0.4166666666666667	0.43333333333333335	0.40625	0.42857142857142855	0.375	0.5	0.2	0.16666666666666666	0.5	0.3333333333333333	0.6666666666666666	0.0	0.4	0.5	0.2	0.3	0.5	0.5	0.5555555555555556	0.5	0.6	0.4666666666666667	0.38461538461538464	0.5	0.3333333333333333	0.25	0.5	0.16666666666666666	0.375	0.3125	0.8125	0.43478260869565216	
European Starling	0.0	0.08333333333333333	0.0	0.09090909090909091	0.21428571428571427	0.1111111111111111	0.1	0.18181818181818182	0.17647058823529413	0.0625	0.06451612903225806	0.125	0.14173228346456693	0.1280388978930308	0.1263902932254803	0.14052287581699346	0.1284722222222222	0.2222222222222222	0.15625	0.047619047619047616	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.4	0.05	0.125	0.16666666666666666	0.0	0.09090909090909091	0.2	0.13333333333333333	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.25	0.0625	0.375	0.043478260869565216	
American Pipit	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
pipit sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016207455429497568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.16666666666666666	0.3333333333333333	0.125	0.2727272727272727	0.2857142857142857	0.3333333333333333	0.25	0.18181818181818182	0.0	0.09375	0.03225806451612903	0.041666666666666664	0.031496062992125984	0.08752025931928688	0.12841253791708795	0.11029411764705882	0.09722222222222222	0.05555555555555555	0.03125	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.25	0.17391304347826086	
House Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.003937007874015748	0.0032414910858995136	0.004044489383215369	0.005718954248366013	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0625	0.0	
Pine Siskin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010111223458038423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0625	0.0	
American Goldfinch	0.0	0.16666666666666666	0.25	0.0	0.14285714285714285	0.2222222222222222	0.1	0.09090909090909091	0.058823529411764705	0.0	0.03225806451612903	0.011904761904761904	0.003937007874015748	0.009724473257698542	0.014155712841253791	0.004084967320261438	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.125	0.5	0.08695652173913043	
