









Frequency of observations in the selected location(s).:
Number of taxa: 	397

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	223.0	238.0	258.0	357.0	232.0	256.0	268.0	248.0	207.0	252.0	289.0	370.0	170.0	162.0	166.0	154.0	60.0	32.0	31.0	42.0	56.0	39.0	37.0	43.0	20.0	19.0	27.0	41.0	32.0	31.0	25.0	27.0	31.0	27.0	40.0	32.0	33.0	26.0	37.0	62.0	205.0	276.0	94.0	125.0	95.0	117.0	118.0	212.0	

Golden-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.08333333333333333	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002702702702702703	0.0	0.0	0.006024096385542169	0.032467532467532464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-and-white Warbler	0.17937219730941703	0.23949579831932774	0.2054263565891473	0.14285714285714285	0.1336206896551724	0.08984375	0.09701492537313433	0.14919354838709678	0.1111111111111111	0.14682539682539683	0.1695501730103806	0.15405405405405406	0.052941176470588235	0.09259259259259259	0.04819277108433735	0.18181818181818182	0.23333333333333334	0.125	0.06451612903225806	0.07142857142857142	0.0	0.0	0.0	0.0	0.1	0.0	0.07407407407407407	0.14634146341463414	0.125	0.12903225806451613	0.36	0.2962962962962963	0.06451612903225806	0.2962962962962963	0.125	0.09375	0.06060606060606061	0.11538461538461539	0.21621621621621623	0.12903225806451613	0.12682926829268293	0.09782608695652174	0.09574468085106383	0.112	0.2	0.1623931623931624	0.211864406779661	0.24056603773584906	
Prothonotary Warbler	0.004484304932735426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010810810810810811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915254237288	0.0	
Swainson's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tennessee Warbler	0.0	0.025210084033613446	0.003875968992248062	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.005405405405405406	0.0058823529411764705	0.030864197530864196	0.08433734939759036	0.2012987012987013	0.3	0.1875	0.06451612903225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.02702702702702703	0.016129032258064516	0.024390243902439025	0.028985507246376812	0.0	0.0	0.0	0.0	0.0	0.0	
Orange-crowned Warbler	0.8026905829596412	0.8823529411764706	0.7945736434108527	0.7983193277310925	0.771551724137931	0.765625	0.6492537313432836	0.7661290322580645	0.6473429951690821	0.5515873015873016	0.4290657439446367	0.33783783783783783	0.12352941176470589	0.06172839506172839	0.018072289156626505	0.01948051948051948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.11538461538461539	0.1891891891891892	0.5	0.5170731707317073	0.572463768115942	0.574468085106383	0.616	0.7368421052631579	0.8547008547008547	0.8050847457627118	0.7830188679245284	
Nashville Warbler	0.17488789237668162	0.2605042016806723	0.21705426356589147	0.17086834733893558	0.09913793103448276	0.09375	0.05223880597014925	0.11290322580645161	0.043478260869565216	0.051587301587301584	0.04844290657439446	0.07837837837837838	0.1	0.09876543209876543	0.16265060240963855	0.22727272727272727	0.16666666666666666	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.18518518518518517	0.1	0.25	0.21212121212121213	0.15384615384615385	0.24324324324324326	0.20967741935483872	0.2048780487804878	0.2427536231884058	0.1702127659574468	0.12	0.11578947368421053	0.28205128205128205	0.2033898305084746	0.19339622641509435	
MacGillivray's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006493506493506494	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mourning Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006493506493506494	0.1	0.125	0.0967741935483871	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.2222222222222222	0.22580645161290322	0.25925925925925924	0.125	0.15625	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Kentucky Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.018072289156626505	0.012987012987012988	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Yellowthroat	0.6098654708520179	0.6302521008403361	0.6201550387596899	0.5266106442577031	0.521551724137931	0.59375	0.3843283582089552	0.5524193548387096	0.4927536231884058	0.5158730158730159	0.5743944636678201	0.5351351351351351	0.4294117647058823	0.41975308641975306	0.5120481927710844	0.45454545454545453	0.5166666666666667	0.4375	0.6774193548387096	0.2619047619047619	0.30357142857142855	0.3333333333333333	0.32432432432432434	0.16279069767441862	0.35	0.3157894736842105	0.48148148148148145	0.1951219512195122	0.40625	0.0967741935483871	0.28	0.25925925925925924	0.0	0.07407407407407407	0.1	0.15625	0.3333333333333333	0.19230769230769232	0.4594594594594595	0.3387096774193548	0.35609756097560974	0.32608695652173914	0.2978723404255319	0.296	0.4421052631578947	0.5299145299145299	0.5677966101694916	0.5613207547169812	
Hooded Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034602076124567475	0.02702702702702703	0.01764705882352941	0.018518518518518517	0.0	0.025974025974025976	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.14814814814814814	0.03225806451612903	0.037037037037037035	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Redstart	0.0	0.0	0.0	0.0	0.0	0.0	0.0037313432835820895	0.004032258064516129	0.0	0.0015	0.0034602076124567475	0.005405405405405406	0.0058823529411764705	0.006172839506172839	0.012048192771084338	0.045454545454545456	0.11666666666666667	0.21875	0.12903225806451613	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.025	0.0625	0.06060606060606061	0.038461538461538464	0.0	0.03225806451612903	0.0	0.0036231884057971015	0.0	0.0	0.0	0.0	0.0	0.0	
Cerulean Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Parula	0.013452914798206279	0.004201680672268907	0.031007751937984496	0.01680672268907563	0.01293103448275862	0.00390625	0.0	0.0	0.00966183574879227	0.015873015873015872	0.02768166089965398	0.0891891891891892	0.052941176470588235	0.08641975308641975	0.07228915662650602	0.07142857142857142	0.03333333333333333	0.03125	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0625	0.0	0.0	0.08108108108108109	0.016129032258064516	0.00975609756097561	0.014492753623188406	0.0425531914893617	0.0	0.0	0.0	0.01694915254237288	0.0	
Tropical Parula	0.017937219730941704	0.01680672268907563	0.015503875968992248	0.014005602240896359	0.021551724137931036	0.01171875	0.0037313432835820895	0.020161290322580645	0.00966183574879227	0.03968253968253968	0.11764705882352941	0.11891891891891893	0.07058823529411765	0.13580246913580246	0.14457831325301204	0.08441558441558442	0.0015	0.0625	0.06451612903225806	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.004878048780487805	0.0	0.0	0.0015	0.0	0.008547008547008548	0.0015	0.0047169811320754715	
Northern/Tropical Parula	0.004484304932735426	0.0	0.003875968992248062	0.0056022408963585435	0.0	0.0	0.0	0.004032258064516129	0.0	0.01984126984126984	0.01730103806228374	0.03783783783783784	0.023529411764705882	0.006172839506172839	0.024096385542168676	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.02564102564102564	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878048780487805	0.0036231884057971015	0.0	0.008	0.0	0.0	0.0	0.0	
Magnolia Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058823529411764705	0.0	0.0	0.06493506493506493	0.26666666666666666	0.28125	0.22580645161290322	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.05405405405405406	0.016129032258064516	0.0	0.0036231884057971015	0.0	0.0	0.0	0.0	0.0	0.0	
Bay-breasted Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.01948051948051948	0.05	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blackburnian Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.05194805194805195	0.13333333333333333	0.1875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004830917874396135	0.0	0.0	0.005405405405405406	0.0058823529411764705	0.0	0.0015	0.11688311688311688	0.4166666666666667	0.4375	0.25806451612903225	0.023809523809523808	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.04878048780487805	0.03125	0.16129032258064516	0.64	0.7407407407407407	0.5806451612903226	0.6666666666666666	0.425	0.375	0.12121212121212122	0.19230769230769232	0.05405405405405406	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Chestnut-sided Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06493506493506493	0.11666666666666667	0.25	0.06451612903225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blackpoll Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Warbler	0.07174887892376682	0.06302521008403361	0.06976744186046512	0.04201680672268908	0.04310344827586207	0.02734375	0.022388059701492536	0.036290322580645164	0.01932367149758454	0.007936507936507936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.021052631578947368	0.05982905982905983	0.03389830508474576	0.07075471698113207	
Yellow-rumped Warbler	0.5695067264573991	0.7184873949579832	0.7674418604651163	0.6778711484593838	0.5560344827586207	0.63671875	0.4962686567164179	0.5806451612903226	0.43478260869565216	0.32936507936507936	0.25951557093425603	0.15675675675675677	0.047058823529411764	0.006172839506172839	0.018072289156626505	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.12903225806451613	0.1024390243902439	0.2246376811594203	0.20212765957446807	0.288	0.28421052631578947	0.5641025641025641	0.5169491525423728	0.5754716981132075	
Yellow-throated Warbler	0.06726457399103139	0.029411764705882353	0.03488372093023256	0.0392156862745098	0.02586206896551724	0.0390625	0.018656716417910446	0.016129032258064516	0.033816425120772944	0.06349206349206349	0.02422145328719723	0.03513513513513514	0.041176470588235294	0.006172839506172839	0.006024096385542169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.03225806451612903	0.04	0.037037037037037035	0.0	0.0	0.0	0.0625	0.0	0.038461538461538464	0.0	0.03225806451612903	0.004878048780487805	0.014492753623188406	0.0	0.016	0.031578947368421054	0.02564102564102564	0.03389830508474576	0.03773584905660377	
Black-throated Gray Warbler	0.008968609865470852	0.008403361344537815	0.015503875968992248	0.011204481792717087	0.004310344827586207	0.0015	0.0	0.0015	0.0	0.003968253968253968	0.0	0.010810810810810811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014634146341463415	0.007246376811594203	0.02127659574468085	0.0	0.010526315789473684	0.03418803418803419	0.00847457627118644	0.018867924528301886	
Townsend's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	
Black-throated Green Warbler	0.013452914798206279	0.008403361344537815	0.007751937984496124	0.0028011204481792717	0.0	0.0	0.0	0.0	0.0	0.003968253968253968	0.006920415224913495	0.03513513513513514	0.03529411764705882	0.037037037037037035	0.06626506024096386	0.2012987012987013	0.21666666666666667	0.21875	0.03225806451612903	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.1111111111111111	0.025	0.0	0.06060606060606061	0.038461538461538464	0.10810810810810811	0.08064516129032258	0.05365853658536585	0.11594202898550725	0.07446808510638298	0.016	0.010526315789473684	0.05128205128205128	0.01694915254237288	0.02358490566037736	
Golden-crowned Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Canada Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006493506493506494	0.1	0.15625	0.06451612903225806	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.18518518518518517	0.06451612903225806	0.18518518518518517	0.05	0.0625	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Warbler	0.013452914798206279	0.02100840336134454	0.003875968992248062	0.0	0.004310344827586207	0.01953125	0.0037313432835820895	0.004032258064516129	0.0	0.003968253968253968	0.010380622837370242	0.010810810810810811	0.0	0.0	0.006024096385542169	0.012987012987012988	0.06666666666666667	0.0625	0.0967741935483871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2962962962962963	0.2	0.25	0.15151515151515152	0.07692307692307693	0.05405405405405406	0.016129032258064516	0.00975609756097561	0.014492753623188406	0.05319148936170213	0.008	0.010526315789473684	0.008547008547008548	0.01694915254237288	0.014150943396226415	
warbler sp. (Parulidae sp.)	0.008968609865470852	0.008403361344537815	0.0	0.0	0.0	0.00390625	0.0	0.0	0.0	0.003968253968253968	0.0	0.002702702702702703	0.011764705882352941	0.012345679012345678	0.024096385542168676	0.025974025974025976	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.03125	0.030303030303030304	0.038461538461538464	0.0	0.0	0.014634146341463415	0.010869565217391304	0.010638297872340425	0.0	0.010526315789473684	0.0	0.0	0.0047169811320754715	
Summer Tanager	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.007936507936507936	0.01384083044982699	0.010810810810810811	0.023529411764705882	0.037037037037037035	0.04819277108433735	0.09090909090909091	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.08	0.0	0.03225806451612903	0.037037037037037035	0.025	0.09375	0.030303030303030304	0.0	0.0	0.0	0.014634146341463415	0.0036231884057971015	0.0	0.0	0.0	0.0	0.00847457627118644	0.0	
Scarlet Tanager	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012345679012345678	0.006024096385542169	0.1038961038961039	0.03333333333333333	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Tanager	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002702702702702703	0.0	0.006172839506172839	0.006024096385542169	0.01948051948051948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.016	0.0	0.0	0.0	0.0	
Northern Cardinal	0.6591928251121076	0.7563025210084033	0.7441860465116279	0.7142857142857143	0.7241379310344828	0.6796875	0.6902985074626866	0.7338709677419355	0.7101449275362319	0.746031746031746	0.726643598615917	0.7378378378378379	0.7647058823529411	0.6851851851851852	0.7108433734939759	0.6948051948051948	0.6666666666666666	0.71875	0.8387096774193549	0.7380952380952381	0.6071428571428571	0.6923076923076923	0.6756756756756757	0.6511627906976745	0.75	0.5789473684210527	0.6296296296296297	0.7560975609756098	0.875	0.6451612903225806	0.68	0.7777777777777778	0.6129032258064516	0.7407407407407407	0.6	0.5	0.48484848484848486	0.46153846153846156	0.5675675675675675	0.532258064516129	0.551219512195122	0.5434782608695652	0.3829787234042553	0.496	0.5684210526315789	0.6752136752136753	0.6186440677966102	0.7452830188679245	
Pyrrhuloxia	0.013452914798206279	0.008403361344537815	0.04263565891472868	0.014005602240896359	0.021551724137931036	0.02734375	0.018656716417910446	0.024193548387096774	0.004830917874396135	0.007936507936507936	0.010380622837370242	0.013513513513513514	0.0058823529411764705	0.0	0.006024096385542169	0.01948051948051948	0.0	0.0	0.0	0.0	0.0	0.05128205128205128	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00975609756097561	0.007246376811594203	0.010638297872340425	0.0	0.021052631578947368	0.02564102564102564	0.00847457627118644	0.018867924528301886	
Northern Cardinal/Pyrrhuloxia	0.008968609865470852	0.0	0.003875968992248062	0.0028011204481792717	0.0	0.00390625	0.0	0.0	0.004830917874396135	0.003968253968253968	0.010380622837370242	0.002702702702702703	0.023529411764705882	0.012345679012345678	0.012048192771084338	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0036231884057971015	0.0	0.0	0.0	0.0	0.00847457627118644	0.0	
Rose-breasted Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006172839506172839	0.03614457831325301	0.11038961038961038	0.2	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.016129032258064516	0.004878048780487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-headed Grosbeak	0.0	0.0	0.003875968992248062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0047169811320754715	
Blue Bunting	0.004484304932735426	0.0	0.0015	0.0028011204481792717	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047169811320754715	
Blue Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034602076124567475	0.0	0.011764705882352941	0.012345679012345678	0.03614457831325301	0.05844155844155844	0.06666666666666667	0.0625	0.16129032258064516	0.07142857142857142	0.03571428571428571	0.15384615384615385	0.08108108108108109	0.0	0.35	0.05263157894736842	0.18518518518518517	0.12195121951219512	0.0625	0.0967741935483871	0.0	0.14814814814814814	0.03225806451612903	0.0	0.125	0.0625	0.0	0.038461538461538464	0.02702702702702703	0.0	0.024390243902439025	0.0036231884057971015	0.0	0.0	0.0	0.0	0.0	0.0	
Lazuli Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Indigo Bunting	0.09865470852017937	0.07563025210084033	0.05426356589147287	0.06442577030812324	0.04741379310344827	0.02734375	0.022388059701492536	0.07258064516129033	0.0966183574879227	0.031746031746031744	0.0657439446366782	0.04864864864864865	0.08823529411764706	0.12962962962962962	0.22289156626506024	0.2662337662337662	0.31666666666666665	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.05	0.09375	0.09090909090909091	0.19230769230769232	0.2702702702702703	0.16129032258064516	0.12682926829268293	0.11956521739130435	0.09574468085106383	0.112	0.10526315789473684	0.13675213675213677	0.0847457627118644	0.04716981132075472	
Lazuli/Indigo Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	
Painted Bunting	0.0	0.01680672268907563	0.003875968992248062	0.0	0.0	0.0015	0.0	0.0	0.00966183574879227	0.003968253968253968	0.0	0.0	0.0	0.04938271604938271	0.10240963855421686	0.2987012987012987	0.16666666666666666	0.09375	0.1935483870967742	0.0	0.05357142857142857	0.02564102564102564	0.05405405405405406	0.06976744186046512	0.1	0.0	0.14814814814814814	0.04878048780487805	0.1875	0.1935483870967742	0.32	0.14814814814814814	0.0967741935483871	0.07407407407407407	0.05	0.15625	0.06060606060606061	0.038461538461538464	0.05405405405405406	0.03225806451612903	0.004878048780487805	0.0036231884057971015	0.010638297872340425	0.0	0.0	0.008547008547008548	0.0	0.009433962264150943	
Passerina sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006172839506172839	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Dickcissel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006172839506172839	0.006024096385542169	0.1038961038961039	0.18333333333333332	0.21875	0.3870967741935484	0.047619047619047616	0.07142857142857142	0.05128205128205128	0.10810810810810811	0.046511627906976744	0.15	0.05263157894736842	0.18518518518518517	0.07317073170731707	0.1875	0.03225806451612903	0.24	0.37037037037037035	0.2903225806451613	0.25925925925925924	0.125	0.1875	0.18181818181818182	0.15384615384615385	0.0	0.03225806451612903	0.00975609756097561	0.0036231884057971015	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	
