









Frequency of observations in the selected location(s).:
Number of taxa: 	372

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	104.0	111.0	103.0	107.0	62.0	83.0	89.0	85.0	64.0	88.0	79.0	109.0	66.0	97.0	113.0	152.0	66.0	86.0	66.0	74.0	53.0	60.0	51.0	76.0	54.0	74.0	80.0	116.0	79.0	76.0	77.0	94.0	61.0	94.0	67.0	61.0	70.0	65.0	57.0	82.0	63.0	109.0	95.0	90.0	68.0	84.0	88.0	113.0	

Northern Bobwhite	0.019230769230769232	0.0	0.019417475728155338	0.0	0.016129032258064516	0.012048192771084338	0.011235955056179775	0.0	0.0	0.0	0.012658227848101266	0.009174311926605505	0.030303030303030304	0.010309278350515464	0.02654867256637168	0.05921052631578947	0.015151515151515152	0.08139534883720931	0.0015	0.04054054054054054	0.03773584905660377	0.06666666666666667	0.058823529411764705	0.06578947368421052	0.05555555555555555	0.04054054054054054	0.1	0.02586206896551724	0.02531645569620253	0.039473684210526314	0.025974025974025976	0.0	0.03278688524590164	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.0	0.015873015873015872	0.01834862385321101	0.0	0.022222222222222223	0.0	0.0	0.022727272727272728	0.0	
Wild Turkey	0.0	0.0	0.0	0.0	0.0	0.0	0.02247191011235955	0.011764705882352941	0.015625	0.09090909090909091	0.05063291139240506	0.1926605504587156	0.2727272727272727	0.20618556701030927	0.12389380530973451	0.18421052631578946	0.045454545454545456	0.08139534883720931	0.07575757575757576	0.04054054054054054	0.07547169811320754	0.08333333333333333	0.058823529411764705	0.06578947368421052	0.05555555555555555	0.02702702702702703	0.0	0.008620689655172414	0.02531645569620253	0.07894736842105263	0.025974025974025976	0.06382978723404255	0.03278688524590164	0.0	0.029850746268656716	0.01639344262295082	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Grebe	0.6538461538461539	0.6846846846846847	0.6213592233009708	0.45794392523364486	0.5967741935483871	0.5301204819277109	0.48314606741573035	0.3764705882352941	0.59375	0.5568181818181818	0.569620253164557	0.29357798165137616	0.3939393939393939	0.5257731958762887	0.3274336283185841	0.375	0.3333333333333333	0.3023255813953488	0.3181818181818182	0.4189189189189189	0.33962264150943394	0.45	0.29411764705882354	0.32894736842105265	0.2222222222222222	0.3918918918918919	0.3125	0.33620689655172414	0.379746835443038	0.4342105263157895	0.4025974025974026	0.48936170212765956	0.5409836065573771	0.648936170212766	0.582089552238806	0.7049180327868853	0.5285714285714286	0.5692307692307692	0.5614035087719298	0.5487804878048781	0.4603174603174603	0.45871559633027525	0.3894736842105263	0.35555555555555557	0.5147058823529411	0.5476190476190477	0.5113636363636364	0.6106194690265486	
Pied-billed Grebe	0.7980769230769231	0.8738738738738738	0.7864077669902912	0.8130841121495327	0.8225806451612904	0.7108433734939759	0.8202247191011236	0.6705882352941176	0.84375	0.8409090909090909	0.7721518987341772	0.6972477064220184	0.7121212121212122	0.6804123711340206	0.5398230088495575	0.4868421052631579	0.42424242424242425	0.3023255813953488	0.25757575757575757	0.20270270270270271	0.32075471698113206	0.45	0.3137254901960784	0.2236842105263158	0.18518518518518517	0.33783783783783783	0.2125	0.31896551724137934	0.25316455696202533	0.3815789473684211	0.3246753246753247	0.4574468085106383	0.4918032786885246	0.6808510638297872	0.7164179104477612	0.8032786885245902	0.6571428571428571	0.7846153846153846	0.6666666666666666	0.8170731707317073	0.8095238095238095	0.8623853211009175	0.8421052631578947	0.7555555555555555	0.9264705882352942	0.8214285714285714	0.8068181818181818	0.7964601769911505	
Horned Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07017543859649122	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	
Eared Grebe	0.6826923076923077	0.6936936936936937	0.5922330097087378	0.5420560747663551	0.532258064516129	0.5060240963855421	0.43820224719101125	0.4470588235294118	0.421875	0.4090909090909091	0.27848101265822783	0.2018348623853211	0.19696969696969696	0.25773195876288657	0.20353982300884957	0.17105263157894737	0.09090909090909091	0.20930232558139536	0.09090909090909091	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012658227848101266	0.05263157894736842	0.012987012987012988	0.02127659574468085	0.0	0.010638297872340425	0.0	0.01639344262295082	0.02857142857142857	0.27692307692307694	0.3157894736842105	0.0975609756097561	0.2857142857142857	0.43119266055045874	0.5052631578947369	0.28888888888888886	0.3235294117647059	0.4880952380952381	0.42045454545454547	0.504424778761062	
Horned/Eared Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027522935779816515	0.05263157894736842	0.011111111111111112	0.20588235294117646	0.08333333333333333	0.0	0.0	
Rock Pigeon	0.20192307692307693	0.23423423423423423	0.11650485436893204	0.11214953271028037	0.08064516129032258	0.08433734939759036	0.0898876404494382	0.07058823529411765	0.09375	0.125	0.11392405063291139	0.07339449541284404	0.10606060606060606	0.18556701030927836	0.07079646017699115	0.10526315789473684	0.09090909090909091	0.11627906976744186	0.12121212121212122	0.04054054054054054	0.03773584905660377	0.13333333333333333	0.0784313725490196	0.07894736842105263	0.09259259259259259	0.16216216216216217	0.0125	0.05172413793103448	0.05063291139240506	0.11842105263157894	0.03896103896103896	0.09574468085106383	0.06557377049180328	0.1276595744680851	0.13432835820895522	0.08196721311475409	0.02857142857142857	0.15384615384615385	0.03508771929824561	0.08536585365853659	0.09523809523809523	0.13761467889908258	0.10526315789473684	0.1111111111111111	0.058823529411764705	0.20238095238095238	0.22727272727272727	0.11504424778761062	
Eurasian Collared-Dove	0.019230769230769232	0.0	0.019417475728155338	0.028037383177570093	0.016129032258064516	0.012048192771084338	0.056179775280898875	0.047058823529411764	0.109375	0.056818181818181816	0.0759493670886076	0.03669724770642202	0.06060606060606061	0.061855670103092786	0.13274336283185842	0.08552631578947369	0.06060606060606061	0.09302325581395349	0.09090909090909091	0.06756756756756757	0.1509433962264151	0.08333333333333333	0.23529411764705882	0.14473684210526316	0.037037037037037035	0.0945945945945946	0.0875	0.08620689655172414	0.11392405063291139	0.10526315789473684	0.07792207792207792	0.0851063829787234	0.04918032786885246	0.11702127659574468	0.029850746268656716	0.06557377049180328	0.05714285714285714	0.015384615384615385	0.03508771929824561	0.0	0.047619047619047616	0.03669724770642202	0.021052631578947368	0.011111111111111112	0.014705882352941176	0.05952380952380952	0.045454545454545456	0.02654867256637168	
Inca Dove	0.125	0.04504504504504504	0.05825242718446602	0.037383177570093455	0.016129032258064516	0.03614457831325301	0.033707865168539325	0.058823529411764705	0.078125	0.06818181818181818	0.0759493670886076	0.10091743119266056	0.07575757575757576	0.12371134020618557	0.07079646017699115	0.09210526315789473	0.13636363636363635	0.1744186046511628	0.16666666666666666	0.13513513513513514	0.1509433962264151	0.18333333333333332	0.11764705882352941	0.10526315789473684	0.14814814814814814	0.24324324324324326	0.1875	0.11206896551724138	0.20253164556962025	0.21052631578947367	0.18181818181818182	0.19148936170212766	0.2786885245901639	0.14893617021276595	0.11940298507462686	0.11475409836065574	0.15714285714285714	0.06153846153846154	0.05263157894736842	0.08536585365853659	0.07936507936507936	0.06422018348623854	0.14736842105263157	0.05555555555555555	0.10294117647058823	0.07142857142857142	0.045454545454545456	0.07964601769911504	
Common Ground-Dove	0.1346153846153846	0.06306306306306306	0.10679611650485436	0.056074766355140186	0.06451612903225806	0.024096385542168676	0.06741573033707865	0.07058823529411765	0.0625	0.045454545454545456	0.08860759493670886	0.11009174311926606	0.15151515151515152	0.28865979381443296	0.22123893805309736	0.2631578947368421	0.22727272727272727	0.38372093023255816	0.2878787878787879	0.36486486486486486	0.37735849056603776	0.4166666666666667	0.4117647058823529	0.40789473684210525	0.3888888888888889	0.5135135135135135	0.4625	0.43103448275862066	0.379746835443038	0.5657894736842105	0.4935064935064935	0.46808510638297873	0.39344262295081966	0.44680851063829785	0.373134328358209	0.29508196721311475	0.2571428571428571	0.24615384615384617	0.15789473684210525	0.12195121951219512	0.15873015873015872	0.09174311926605505	0.1368421052631579	0.12222222222222222	0.1323529411764706	0.08333333333333333	0.1590909090909091	0.168141592920354	
White-winged Dove	0.5480769230769231	0.5675675675675675	0.5728155339805825	0.5420560747663551	0.5483870967741935	0.6265060240963856	0.6741573033707865	0.5411764705882353	0.625	0.7386363636363636	0.7088607594936709	0.6972477064220184	0.803030303030303	0.8144329896907216	0.7876106194690266	0.868421052631579	0.8484848484848485	0.9302325581395349	0.8333333333333334	0.7837837837837838	0.9056603773584906	0.9333333333333333	0.8627450980392157	0.881578947368421	0.8333333333333334	0.9459459459459459	0.875	0.7844827586206896	0.810126582278481	0.8947368421052632	0.7662337662337663	0.8723404255319149	0.8032786885245902	0.8191489361702128	0.7910447761194029	0.6885245901639344	0.7142857142857143	0.6615384615384615	0.6491228070175439	0.524390243902439	0.4603174603174603	0.6238532110091743	0.6	0.5777777777777777	0.6470588235294118	0.5595238095238095	0.4431818181818182	0.4778761061946903	
Mourning Dove	0.3557692307692308	0.3963963963963964	0.2621359223300971	0.29906542056074764	0.3709677419354839	0.42168674698795183	0.5617977528089888	0.4470588235294118	0.671875	0.625	0.7215189873417721	0.7522935779816514	0.6818181818181818	0.8041237113402062	0.7610619469026548	0.8157894736842105	0.8181818181818182	0.7906976744186046	0.7878787878787878	0.8513513513513513	0.8867924528301887	0.8666666666666667	0.7843137254901961	0.8421052631578947	0.8518518518518519	0.8918918918918919	0.9	0.8793103448275862	0.8481012658227848	0.9210526315789473	0.7792207792207793	0.8829787234042553	0.7377049180327869	0.776595744680851	0.7313432835820896	0.7213114754098361	0.7571428571428571	0.7230769230769231	0.43859649122807015	0.4634146341463415	0.47619047619047616	0.46788990825688076	0.4631578947368421	0.3888888888888889	0.38235294117647056	0.4642857142857143	0.45454545454545453	0.3893805309734513	
Groove-billed Ani	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.030303030303030304	0.11627906976744186	0.15151515151515152	0.13513513513513514	0.22641509433962265	0.13333333333333333	0.21568627450980393	0.27631578947368424	0.12962962962962962	0.24324324324324326	0.25	0.08620689655172414	0.13924050632911392	0.15789473684210525	0.12987012987012986	0.11702127659574468	0.16393442622950818	0.20212765957446807	0.11940298507462686	0.04918032786885246	0.014285714285714285	0.0	0.0	0.0	0.0	0.009174311926605505	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Roadrunner	0.038461538461538464	0.018018018018018018	0.07766990291262135	0.04672897196261682	0.0967741935483871	0.12048192771084337	0.11235955056179775	0.09411764705882353	0.140625	0.19318181818181818	0.10126582278481013	0.1743119266055046	0.18181818181818182	0.13402061855670103	0.21238938053097345	0.25	0.21212121212121213	0.3372093023255814	0.3181818181818182	0.24324324324324326	0.3584905660377358	0.4	0.35294117647058826	0.40789473684210525	0.3333333333333333	0.36486486486486486	0.4	0.43103448275862066	0.5189873417721519	0.35526315789473684	0.24675324675324675	0.39361702127659576	0.4918032786885246	0.35106382978723405	0.23880597014925373	0.18032786885245902	0.15714285714285714	0.06153846153846154	0.14035087719298245	0.08536585365853659	0.06349206349206349	0.03669724770642202	0.031578947368421054	0.03333333333333333	0.058823529411764705	0.07142857142857142	0.09090909090909091	0.07079646017699115	
Yellow-billed Cuckoo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02654867256637168	0.17763157894736842	0.48484848484848486	0.6976744186046512	0.6666666666666666	0.7162162162162162	0.8679245283018868	0.8	0.7843137254901961	0.7763157894736842	0.7407407407407407	0.8378378378378378	0.7875	0.6293103448275862	0.5189873417721519	0.5131578947368421	0.2597402597402597	0.2553191489361702	0.13114754098360656	0.10638297872340426	0.05970149253731343	0.06557377049180328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-billed Cuckoo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008849557522123894	0.019736842105263157	0.030303030303030304	0.011627906976744186	0.015151515151515152	0.0	0.018867924528301886	0.0	0.0196078431372549	0.0	0.05555555555555555	0.05405405405405406	0.0125	0.034482758620689655	0.012658227848101266	0.0	0.025974025974025976	0.031914893617021274	0.0	0.0	0.014925373134328358	0.0	0.0	0.03076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008849557522123894	0.0	0.07575757575757576	0.011627906976744186	0.045454545454545456	0.04054054054054054	0.07547169811320754	0.016666666666666666	0.0	0.02631578947368421	0.0	0.0015	0.025	0.0	0.012658227848101266	0.013157894736842105	0.07792207792207792	0.031914893617021274	0.06557377049180328	0.010638297872340425	0.0	0.0	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Pauraque	0.019230769230769232	0.02702702702702703	0.019417475728155338	0.037383177570093455	0.0	0.04819277108433735	0.011235955056179775	0.058823529411764705	0.015625	0.056818181818181816	0.08860759493670886	0.0	0.045454545454545456	0.010309278350515464	0.02654867256637168	0.02631578947368421	0.0015	0.03488372093023256	0.07575757575757576	0.02702702702702703	0.03773584905660377	0.0	0.0196078431372549	0.0	0.05555555555555555	0.04054054054054054	0.1125	0.02586206896551724	0.0379746835443038	0.013157894736842105	0.05194805194805195	0.0	0.03278688524590164	0.06382978723404255	0.0	0.01639344262295082	0.02857142857142857	0.046153846153846156	0.0	0.012195121951219513	0.015873015873015872	0.0	0.021052631578947368	0.022222222222222223	0.014705882352941176	0.03571428571428571	0.056818181818181816	0.04424778761061947	
Common Poorwill	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chuck-will's-widow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008849557522123894	0.0	0.015151515151515152	0.0	0.030303030303030304	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chimney Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06422018348623854	0.18181818181818182	0.41237113402061853	0.21238938053097345	0.2565789473684211	0.3181818181818182	0.4186046511627907	0.2878787878787879	0.3108108108108108	0.2830188679245283	0.5166666666666667	0.29411764705882354	0.3026315789473684	0.4074074074074074	0.4864864864864865	0.3	0.3793103448275862	0.31645569620253167	0.5657894736842105	0.4935064935064935	0.4787234042553192	0.36065573770491804	0.4574468085106383	0.2835820895522388	0.4098360655737705	0.44285714285714284	0.3384615384615385	0.07017543859649122	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chaetura sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-throated Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.05063291139240506	0.05504587155963303	0.09090909090909091	0.10309278350515463	0.39823008849557523	0.3092105263157895	0.24242424242424243	0.1744186046511628	0.13636363636363635	0.05405405405405406	0.11320754716981132	0.05	0.058823529411764705	0.02631578947368421	0.05555555555555555	0.06756756756756757	0.05	0.05172413793103448	0.0759493670886076	0.07894736842105263	0.15584415584415584	0.09574468085106383	0.32786885245901637	0.2127659574468085	0.19402985074626866	0.3114754098360656	0.21428571428571427	0.3384615384615385	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-chinned Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.17045454545454544	0.46835443037974683	0.6238532110091743	0.6212121212121212	0.6701030927835051	0.6902654867256637	0.6513157894736842	0.6818181818181818	0.7558139534883721	0.7121212121212122	0.7162162162162162	0.8301886792452831	0.7666666666666667	0.7058823529411765	0.7105263157894737	0.6851851851851852	0.6891891891891891	0.5875	0.6120689655172413	0.5063291139240507	0.5263157894736842	0.35064935064935066	0.3617021276595745	0.39344262295081966	0.20212765957446807	0.16417910447761194	0.21311475409836064	0.11428571428571428	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-throated/Black-chinned Hummingbird	0.0	0.0	0.0	0.0	0.0	0.024096385542168676	0.0	0.0	0.0	0.011363636363636364	0.0379746835443038	0.03669724770642202	0.030303030303030304	0.10309278350515463	0.09734513274336283	0.07236842105263158	0.030303030303030304	0.046511627906976744	0.045454545454545456	0.08108108108108109	0.03773584905660377	0.1	0.0392156862745098	0.05263157894736842	0.037037037037037035	0.04054054054054054	0.0875	0.0603448275862069	0.13924050632911392	0.18421052631578946	0.14285714285714285	0.26595744680851063	0.22950819672131148	0.3191489361702128	0.26865671641791045	0.14754098360655737	0.12857142857142856	0.06153846153846154	0.10526315789473684	0.036585365853658534	0.0	0.01834862385321101	0.021052631578947368	0.011111111111111112	0.014705882352941176	0.0	0.0	0.0	
Broad-tailed Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526315789473684	0.0	0.0	0.0	0.0	0.0	
Rufous Hummingbird	0.0	0.0	0.019417475728155338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008620689655172414	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.031578947368421054	0.022222222222222223	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.009708737864077669	0.0	0.0	0.0	0.0	0.011764705882352941	0.0	0.0	0.0379746835443038	0.03669724770642202	0.015151515151515152	0.030927835051546393	0.061946902654867256	0.03289473684210526	0.07575757575757576	0.06976744186046512	0.015151515151515152	0.04054054054054054	0.018867924528301886	0.016666666666666666	0.0196078431372549	0.013157894736842105	0.0	0.04054054054054054	0.025	0.02586206896551724	0.0379746835443038	0.02631578947368421	0.05194805194805195	0.05319148936170213	0.04918032786885246	0.07446808510638298	0.08955223880597014	0.01639344262295082	0.0	0.06153846153846154	0.03508771929824561	0.0	0.0	0.009174311926605505	0.0	0.0	0.0	0.0	0.011363636363636364	0.008849557522123894	
Virginia Rail	0.0	0.0	0.019417475728155338	0.0	0.0	0.0	0.033707865168539325	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008849557522123894	
Sora	0.028846153846153848	0.036036036036036036	0.02912621359223301	0.0015	0.04838709677419355	0.012048192771084338	0.02247191011235955	0.023529411764705882	0.0	0.022727272727272728	0.0379746835443038	0.009174311926605505	0.015151515151515152	0.041237113402061855	0.02654867256637168	0.02631578947368421	0.015151515151515152	0.023255813953488372	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08955223880597014	0.0	0.0	0.0	0.017543859649122806	0.0	0.0	0.0	0.010526315789473684	0.0	0.0	0.011904761904761904	0.056818181818181816	0.0	
Common Gallinule	0.0	0.0	0.02912621359223301	0.009345794392523364	0.04838709677419355	0.0	0.02247191011235955	0.0	0.0	0.022727272727272728	0.0	0.009174311926605505	0.0	0.010309278350515464	0.07079646017699115	0.08552631578947369	0.19696969696969696	0.12790697674418605	0.15151515151515152	0.13513513513513514	0.03773584905660377	0.1	0.11764705882352941	0.09210526315789473	0.1111111111111111	0.17567567567567569	0.0625	0.10344827586206896	0.05063291139240506	0.09210526315789473	0.1038961038961039	0.14893617021276595	0.14754098360655737	0.22340425531914893	0.1791044776119403	0.19672131147540983	0.17142857142857143	0.1076923076923077	0.017543859649122806	0.04878048780487805	0.031746031746031744	0.0	0.0	0.0	0.029411764705882353	0.0	0.022727272727272728	0.0	
American Coot	0.8461538461538461	0.954954954954955	0.8543689320388349	0.9065420560747663	0.8548387096774194	0.8072289156626506	0.8539325842696629	0.788235294117647	0.921875	0.9204545454545454	0.8860759493670886	0.8715596330275229	0.7878787878787878	0.8247422680412371	0.7079646017699115	0.7302631578947368	0.7424242424242424	0.5930232558139535	0.6515151515151515	0.6216216216216216	0.5471698113207547	0.6166666666666667	0.35294117647058826	0.4342105263157895	0.48148148148148145	0.43243243243243246	0.3625	0.4482758620689655	0.35443037974683544	0.3684210526315789	0.3116883116883117	0.40425531914893614	0.32786885245901637	0.5851063829787234	0.5970149253731343	0.7049180327868853	0.5428571428571428	0.7692307692307693	0.8070175438596491	0.7560975609756098	0.7301587301587301	0.7614678899082569	0.9052631578947369	0.8555555555555555	0.8676470588235294	0.8333333333333334	0.875	0.8849557522123894	
Purple Gallinule	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008849557522123894	0.006578947368421052	0.0	0.03488372093023256	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0379746835443038	0.0	0.012987012987012988	0.010638297872340425	0.0	0.0	0.014925373134328358	0.01639344262295082	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sandhill Crane	0.028846153846153848	0.009009009009009009	0.009708737864077669	0.0	0.0	0.012048192771084338	0.033707865168539325	0.011764705882352941	0.03125	0.06818181818181818	0.0759493670886076	0.009174311926605505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	0.0	0.009174311926605505	0.010526315789473684	0.0	0.0	0.0	0.0	0.0	
Black-necked Stilt	0.5480769230769231	0.5855855855855856	0.3106796116504854	0.45794392523364486	0.5	0.3855421686746988	0.33707865168539325	0.27058823529411763	0.328125	0.48863636363636365	0.569620253164557	0.6238532110091743	0.6060606060606061	0.7525773195876289	0.7168141592920354	0.8092105263157895	0.6060606060606061	0.6511627906976745	0.6818181818181818	0.5540540540540541	0.41509433962264153	0.4166666666666667	0.4117647058823529	0.3815789473684211	0.5555555555555556	0.6081081081081081	0.65	0.853448275862069	0.7468354430379747	0.8289473684210527	0.6753246753246753	0.8617021276595744	0.8360655737704918	0.8297872340425532	0.6865671641791045	0.7704918032786885	0.7285714285714285	0.7230769230769231	0.6140350877192983	0.7195121951219512	0.7301587301587301	0.6513761467889908	0.6842105263157895	0.6555555555555556	0.6617647058823529	0.5357142857142857	0.5909090909090909	0.6017699115044248	
