









Frequency of observations in the selected location(s).:
Number of taxa: 	330

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	107.0	95.0	145.0	164.0	104.0	102.0	117.0	121.0	88.0	93.0	83.0	73.0	41.0	56.0	35.0	36.0	8.0	4.0	7.0	16.0	10.0	16.0	7.0	9.0	6.0	4.0	3.0	7.0	2.0	2.0	5.0	2.0	3.0	1.0	8.0	10.0	8.0	6.0	8.0	33.0	138.0	172.0	76.0	58.0	43.0	47.0	44.0	55.0	

Ruby-crowned Kinglet	0.5233644859813084	0.5052631578947369	0.5586206896551724	0.5975609756097561	0.5480769230769231	0.5490196078431373	0.48717948717948717	0.34710743801652894	0.29545454545454547	0.24731182795698925	0.30120481927710846	0.1643835616438356	0.04878048780487805	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.125	0.6060606060606061	0.41304347826086957	0.5581395348837209	0.5394736842105263	0.5172413793103449	0.5581395348837209	0.6382978723404256	0.6136363636363636	0.4909090909090909	
Eastern Bluebird	0.48598130841121495	0.6210526315789474	0.5379310344827586	0.5792682926829268	0.5480769230769231	0.5196078431372549	0.5042735042735043	0.4628099173553719	0.32954545454545453	0.22580645161290322	0.20481927710843373	0.1095890410958904	0.07317073170731707	0.10714285714285714	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.030303030303030304	0.014492753623188406	0.19186046511627908	0.47368421052631576	0.5689655172413793	0.46511627906976744	0.6595744680851063	0.5227272727272727	0.6	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Clay-colored Thrush	0.0	0.0	0.006896551724137931	0.006097560975609756	0.0	0.00980392156862745	0.008547008547008548	0.03305785123966942	0.022727272727272728	0.010752688172043012	0.024096385542168676	0.0136986301369863	0.12195121951219512	0.14285714285714285	0.14285714285714285	0.027777777777777776	0.125	0.5	0.42857142857142855	0.4375	0.2	0.3125	0.0	0.5555555555555556	0.6666666666666666	0.75	0.0	0.14285714285714285	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028985507246376812	0.0	0.02631578947368421	0.0	0.0	0.0425531914893617	0.0	0.01818181818181818	
American Robin	0.009345794392523364	0.0	0.013793103448275862	0.006097560975609756	0.0	0.0	0.017094017094017096	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.013157894736842105	0.05172413793103448	0.046511627906976744	0.0425531914893617	0.1590909090909091	0.0	
Turdus sp.	0.0	0.010526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray Catbird	0.0	0.0	0.006896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.005813953488372093	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	
Curve-billed Thrasher	0.037383177570093455	0.010526315789473684	0.020689655172413793	0.006097560975609756	0.0	0.029411764705882353	0.017094017094017096	0.008264462809917356	0.0	0.03225806451612903	0.012048192771084338	0.0	0.024390243902439025	0.05357142857142857	0.08571428571428572	0.0	0.0	0.0	0.14285714285714285	0.0625	0.0	0.0	0.14285714285714285	0.1111111111111111	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0015	0.007246376811594203	0.06976744186046512	0.06578947368421052	0.05172413793103448	0.0	0.02127659574468085	0.022727272727272728	0.03636363636363636	
Long-billed Thrasher	0.009345794392523364	0.0	0.006896551724137931	0.024390243902439025	0.0015	0.0015	0.017094017094017096	0.008264462809917356	0.011363636363636364	0.010752688172043012	0.0	0.0273972602739726	0.04878048780487805	0.03571428571428571	0.05714285714285714	0.0	0.125	0.0	0.0	0.125	0.0	0.0625	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.050724637681159424	0.029069767441860465	0.02631578947368421	0.0	0.06976744186046512	0.02127659574468085	0.0	0.0	
Toxostoma sp.	0.0	0.010526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sage Thrasher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Mockingbird	0.6355140186915887	0.6210526315789474	0.5655172413793104	0.6402439024390244	0.6057692307692307	0.6372549019607843	0.6068376068376068	0.5371900826446281	0.6477272727272727	0.6451612903225806	0.5903614457831325	0.726027397260274	0.6341463414634146	0.6428571428571429	0.7142857142857143	0.7777777777777778	0.75	0.75	0.7142857142857143	0.8125	0.9	0.625	0.8571428571428571	0.7777777777777778	1.0	1.0	1.0	0.5714285714285714	1.0	1.0	0.8	0.0	0.6666666666666666	1.0	0.625	0.6	1.0	0.5	0.625	0.7878787878787878	0.6304347826086957	0.6104651162790697	0.6447368421052632	0.6379310344827587	0.4883720930232558	0.6808510638297872	0.6363636363636364	0.34545454545454546	
European Starling	0.19626168224299065	0.17894736842105263	0.1793103448275862	0.2073170731707317	0.27884615384615385	0.24509803921568626	0.28205128205128205	0.2231404958677686	0.20454545454545456	0.23655913978494625	0.27710843373493976	0.3013698630136986	0.3902439024390244	0.375	0.34285714285714286	0.3055555555555556	0.5	0.25	0.0	0.25	0.6	0.5	0.2857142857142857	0.5555555555555556	0.5	1.0	0.3333333333333333	0.42857142857142855	0.5	0.0	0.4	0.0	0.3333333333333333	0.0	0.375	0.3	0.375	0.5	0.5	0.36363636363636365	0.2391304347826087	0.28488372093023256	0.35526315789473684	0.20689655172413793	0.2558139534883721	0.2553191489361702	0.3409090909090909	0.12727272727272726	
American Pipit	0.35514018691588783	0.3263157894736842	0.2896551724137931	0.3353658536585366	0.34615384615384615	0.2549019607843137	0.24786324786324787	0.19834710743801653	0.13636363636363635	0.06451612903225806	0.024096385542168676	0.0273972602739726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06521739130434782	0.1686046511627907	0.10526315789473684	0.1896551724137931	0.3023255813953488	0.3404255319148936	0.29545454545454547	0.14545454545454545	
Sprague's Pipit	0.1588785046728972	0.18947368421052632	0.19310344827586207	0.1402439024390244	0.07692307692307693	0.14705882352941177	0.13675213675213677	0.1652892561983471	0.09090909090909091	0.10752688172043011	0.08433734939759036	0.1643835616438356	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10869565217391304	0.26744186046511625	0.17105263157894737	0.1206896551724138	0.20930232558139536	0.1276595744680851	0.11363636363636363	0.09090909090909091	
pipit sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.02127659574468085	0.0	0.0	
Cedar Waxwing	0.009345794392523364	0.0	0.0	0.0	0.009615384615384616	0.00980392156862745	0.008547008547008548	0.0	0.022727272727272728	0.010752688172043012	0.0	0.0136986301369863	0.04878048780487805	0.03571428571428571	0.05714285714285714	0.08333333333333333	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.013157894736842105	0.0	0.0	0.0	0.022727272727272728	0.0	
House Finch	0.48598130841121495	0.5894736842105263	0.503448275862069	0.6097560975609756	0.5288461538461539	0.5098039215686274	0.3162393162393162	0.2892561983471074	0.1590909090909091	0.17204301075268819	0.14457831325301204	0.1780821917808219	0.07317073170731707	0.07142857142857142	0.08571428571428572	0.08333333333333333	0.25	0.0	0.0	0.0625	0.4	0.1875	0.14285714285714285	0.1111111111111111	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.2	0.125	0.16666666666666666	0.375	0.48484848484848486	0.45652173913043476	0.4418604651162791	0.3684210526315789	0.41379310344827586	0.37209302325581395	0.5319148936170213	0.6136363636363636	0.4	
Pine Siskin	0.037383177570093455	0.042105263157894736	0.034482758620689655	0.08536585365853659	0.09615384615384616	0.06862745098039216	0.08547008547008547	0.04132231404958678	0.03409090909090909	0.0	0.03614457831325301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.05172413793103448	0.0	0.0	0.045454545454545456	0.0	
Lesser Goldfinch	0.07476635514018691	0.042105263157894736	0.07586206896551724	0.06097560975609756	0.057692307692307696	0.0196078431372549	0.10256410256410256	0.049586776859504134	0.045454545454545456	0.08602150537634409	0.03614457831325301	0.0684931506849315	0.024390243902439025	0.03571428571428571	0.05714285714285714	0.05555555555555555	0.125	0.0	0.14285714285714285	0.375	0.6	0.375	0.14285714285714285	0.5555555555555556	0.6666666666666666	0.75	0.0	0.14285714285714285	1.0	0.0	0.4	0.0	0.0	0.0	0.25	0.1	0.125	0.16666666666666666	0.125	0.21212121212121213	0.2898550724637681	0.18604651162790697	0.19736842105263158	0.1206896551724138	0.023255813953488372	0.1276595744680851	0.09090909090909091	0.10909090909090909	
American Goldfinch	0.4205607476635514	0.49473684210526314	0.43448275862068964	0.42073170731707316	0.34615384615384615	0.2647058823529412	0.27350427350427353	0.14049586776859505	0.10227272727272728	0.06451612903225806	0.03614457831325301	0.0410958904109589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.01744186046511628	0.05263157894736842	0.2413793103448276	0.3953488372093023	0.425531914893617	0.5681818181818182	0.3090909090909091	
Cassin's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	
Grasshopper Sparrow	0.0	0.0	0.006896551724137931	0.006097560975609756	0.0	0.0	0.008547008547008548	0.008264462809917356	0.0	0.010752688172043012	0.012048192771084338	0.0015	0.04878048780487805	0.017857142857142856	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	
Olive Sparrow	0.018691588785046728	0.05263157894736842	0.041379310344827586	0.024390243902439025	0.0015	0.0196078431372549	0.03418803418803419	0.0	0.03409090909090909	0.010752688172043012	0.012048192771084338	0.0	0.04878048780487805	0.08928571428571429	0.05714285714285714	0.05555555555555555	0.0	0.0	0.14285714285714285	0.125	0.0	0.125	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.007246376811594203	0.011627906976744186	0.02631578947368421	0.017241379310344827	0.023255813953488372	0.0	0.022727272727272728	0.0	
Chipping Sparrow	0.27102803738317754	0.2736842105263158	0.22758620689655173	0.2865853658536585	0.28846153846153844	0.28431372549019607	0.29914529914529914	0.2644628099173554	0.19318181818181818	0.21505376344086022	0.20481927710843373	0.1095890410958904	0.07317073170731707	0.05357142857142857	0.02857142857142857	0.027777777777777776	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.014492753623188406	0.06976744186046512	0.11842105263157894	0.3103448275862069	0.16279069767441862	0.23404255319148937	0.18181818181818182	0.23636363636363636	
Clay-colored Sparrow	0.0	0.010526315789473684	0.006896551724137931	0.006097560975609756	0.019230769230769232	0.0	0.008547008547008548	0.008264462809917356	0.0	0.010752688172043012	0.0	0.0136986301369863	0.024390243902439025	0.017857142857142856	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	
Field Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	
Spizella sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008264462809917356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lark Sparrow	0.14018691588785046	0.22105263157894736	0.1793103448275862	0.21341463414634146	0.17307692307692307	0.16666666666666666	0.13675213675213677	0.2066115702479339	0.10227272727272728	0.12903225806451613	0.21686746987951808	0.2328767123287671	0.3902439024390244	0.3392857142857143	0.4	0.3333333333333333	0.5	0.25	0.5714285714285714	0.625	0.6	0.625	0.42857142857142855	0.4444444444444444	0.5	0.25	0.6666666666666666	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.2	0.125	0.5	0.0	0.09090909090909091	0.021739130434782608	0.040697674418604654	0.02631578947368421	0.06896551724137931	0.09302325581395349	0.0851063829787234	0.06818181818181818	0.05454545454545454	
Lark Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.008547008547008548	0.0	0.0	0.0	0.0	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.005813953488372093	0.0	0.0	0.0	0.0	0.0	0.0	
White-crowned Sparrow	0.0	0.021052631578947368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.0	0.0	0.0	0.02127659574468085	0.0	0.01818181818181818	
White-throated Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.05172413793103448	0.0	0.0	0.0	0.0	
Vesper Sparrow	0.0	0.0	0.0	0.006097560975609756	0.0	0.00980392156862745	0.0	0.01652892561983471	0.022727272727272728	0.021505376344086023	0.024096385542168676	0.0273972602739726	0.024390243902439025	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.2897196261682243	0.3368421052631579	0.22758620689655173	0.23780487804878048	0.23076923076923078	0.21568627450980393	0.29914529914529914	0.18181818181818182	0.22727272727272727	0.20430107526881722	0.25301204819277107	0.1917808219178082	0.1951219512195122	0.14285714285714285	0.05714285714285714	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.08695652173913043	0.1744186046511628	0.10526315789473684	0.08620689655172414	0.3023255813953488	0.1702127659574468	0.25	0.07272727272727272	
Lincoln's Sparrow	0.1308411214953271	0.12631578947368421	0.12413793103448276	0.17073170731707318	0.125	0.06862745098039216	0.1623931623931624	0.09090909090909091	0.13636363636363635	0.07526881720430108	0.060240963855421686	0.0821917808219178	0.04878048780487805	0.0	0.02857142857142857	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.07246376811594203	0.11627906976744186	0.039473684210526314	0.06896551724137931	0.06976744186046512	0.10638297872340426	0.06818181818181818	0.07272727272727272	
Swamp Sparrow	0.0	0.0	0.0	0.0	0.009615384615384616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sparrow sp.	0.009345794392523364	0.010526315789473684	0.0	0.018292682926829267	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.007246376811594203	0.011627906976744186	0.02631578947368421	0.0	0.0	0.0	0.045454545454545456	0.0	
Yellow-breasted Chat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.0	0.010526315789473684	0.006896551724137931	0.0015	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.0	0.017241379310344827	0.0	0.0	0.0	0.01818181818181818	
Western Meadowlark	0.2616822429906542	0.2736842105263158	0.23448275862068965	0.2865853658536585	0.2403846153846154	0.24509803921568626	0.3076923076923077	0.17355371900826447	0.20454545454545456	0.17204301075268819	0.14457831325301204	0.1643835616438356	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.12121212121212122	0.10144927536231885	0.1511627906976744	0.14473684210526316	0.10344827586206896	0.18604651162790697	0.19148936170212766	0.2727272727272727	0.2	
Eastern Meadowlark	0.2336448598130841	0.18947368421052632	0.1793103448275862	0.15853658536585366	0.20192307692307693	0.17647058823529413	0.15384615384615385	0.23140495867768596	0.23863636363636365	0.24731182795698925	0.1927710843373494	0.2328767123287671	0.3170731707317073	0.3392857142857143	0.34285714285714286	0.1388888888888889	0.125	0.5	0.0	0.125	0.3	0.25	0.14285714285714285	0.2222222222222222	0.0	0.25	0.0	0.14285714285714285	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.1	0.0	0.0	0.125	0.18181818181818182	0.16666666666666666	0.2558139534883721	0.2894736842105263	0.1724137931034483	0.32558139534883723	0.2765957446808511	0.13636363636363635	0.14545454545454545	
Western/Eastern Meadowlark	0.18691588785046728	0.21052631578947367	0.2413793103448276	0.25609756097560976	0.22115384615384615	0.24509803921568626	0.2564102564102564	0.2396694214876033	0.26136363636363635	0.20430107526881722	0.18072289156626506	0.1232876712328767	0.07317073170731707	0.05357142857142857	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.030303030303030304	0.07246376811594203	0.20930232558139536	0.18421052631578946	0.29310344827586204	0.27906976744186046	0.2553191489361702	0.36363636363636365	0.14545454545454545	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.2	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.012048192771084338	0.0273972602739726	0.0	0.05357142857142857	0.02857142857142857	0.05555555555555555	0.125	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.16666666666666666	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.005813953488372093	0.013157894736842105	0.0	0.0	0.02127659574468085	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Altamira Oriole	0.11214953271028037	0.09473684210526316	0.07586206896551724	0.07317073170731707	0.0673076923076923	0.06862745098039216	0.05982905982905983	0.03305785123966942	0.03409090909090909	0.03225806451612903	0.0963855421686747	0.0821917808219178	0.14634146341463414	0.05357142857142857	0.05714285714285714	0.1388888888888889	0.0	0.0	0.14285714285714285	0.125	0.0	0.125	0.2857142857142857	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.1	0.0	0.16666666666666666	0.0	0.12121212121212122	0.07246376811594203	0.11046511627906977	0.13157894736842105	0.05172413793103448	0.11627906976744186	0.06382978723404255	0.11363636363636363	0.0	
Audubon's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	
Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
new world oriole sp.	0.0	0.0	0.006896551724137931	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	
Red-winged Blackbird	0.11214953271028037	0.21052631578947367	0.21379310344827587	0.18902439024390244	0.2403846153846154	0.23529411764705882	0.4444444444444444	0.32231404958677684	0.375	0.3548387096774194	0.3253012048192771	0.4246575342465753	0.6585365853658537	0.375	0.42857142857142855	0.2777777777777778	0.5	0.75	0.42857142857142855	0.4375	0.5	0.25	0.5714285714285714	0.2222222222222222	0.5	0.5	0.3333333333333333	0.7142857142857143	0.5	0.5	0.6	0.5	0.3333333333333333	0.0	0.125	0.2	0.625	0.3333333333333333	0.0	0.36363636363636365	0.2463768115942029	0.3430232558139535	0.3026315789473684	0.29310344827586204	0.3023255813953488	0.2765957446808511	0.3409090909090909	0.18181818181818182	
